timestamp,endpoint,latency_ms,cache_hit
2025-09-17T20:29:10.139747,handshake,0.05,1
2025-09-17T20:29:10.136979,handshake,0.06,1
2025-09-17T20:29:10.139066,handshake,0.04,1
2025-09-17T20:29:10.138447,handshake,0.04,1
2025-09-17T20:29:10.140816,handshake,0.06,1
2025-09-17T20:29:10.140118,handshake,0.04,1
2025-09-17T20:29:10.145668,handshake,0.08,1
2025-09-17T20:29:10.150130,handshake,0.10,1
2025-09-17T20:29:10.144250,handshake,0.07,1
2025-09-17T20:29:10.181791,handshake,0.07,1
2025-09-17T20:29:10.186065,handshake,0.04,1
2025-09-17T20:29:10.188209,handshake,0.04,1
2025-09-17T20:29:10.189580,handshake,0.03,1
2025-09-17T20:29:10.188657,handshake,0.03,1
2025-09-17T20:29:10.190448,handshake,0.03,1
2025-09-17T20:29:10.191979,handshake,0.05,1
2025-09-17T20:29:10.195424,handshake,0.03,1
2025-09-17T20:29:10.191108,handshake,0.03,1
2025-09-17T20:29:10.195720,handshake,0.06,1
2025-09-17T20:29:10.193522,handshake,0.04,1
2025-09-17T20:29:10.233266,handshake,0.06,1
2025-09-17T20:29:10.231405,handshake,0.07,1
2025-09-17T20:29:10.232290,handshake,0.06,1
2025-09-17T20:29:10.233802,handshake,0.06,1
2025-09-17T20:29:10.234513,handshake,0.05,1
2025-09-17T20:29:10.237234,handshake,0.05,1
2025-09-17T20:29:10.244086,handshake,0.05,1
2025-09-17T20:29:10.249022,handshake,0.05,1
2025-09-17T20:29:10.252098,handshake,0.06,1
2025-09-17T20:29:10.255365,handshake,0.05,1
2025-09-17T20:29:10.257440,handshake,0.07,1
2025-09-17T20:29:10.253289,handshake,0.05,1
2025-09-17T20:29:10.260018,handshake,0.07,1
2025-09-17T20:29:10.262720,handshake,0.07,1
2025-09-17T20:29:10.267150,handshake,0.05,1
2025-09-17T20:29:10.265597,handshake,0.10,1
2025-09-17T20:29:10.272448,handshake,0.06,1
2025-09-17T20:29:10.274266,handshake,0.07,1
2025-09-17T20:29:10.291628,handshake,0.06,1
2025-09-17T20:29:10.281991,handshake,0.07,1
2025-09-17T20:29:10.298149,handshake,0.07,1
2025-09-17T20:29:10.295319,handshake,0.14,1
2025-09-17T20:29:10.324304,handshake,0.05,1
2025-09-17T20:29:10.321695,handshake,0.06,1
2025-09-17T20:29:10.331303,handshake,0.04,1
2025-09-17T20:29:10.323240,handshake,0.09,1
2025-09-17T20:29:10.328670,handshake,0.04,1
2025-09-17T20:29:10.332389,handshake,0.04,1
2025-09-17T20:29:10.326425,handshake,0.04,1
2025-09-17T20:29:10.342748,handshake,0.07,1
2025-09-17T20:29:10.343752,handshake,0.06,1
2025-09-17T20:29:10.345427,handshake,0.07,1
2025-09-17T20:29:10.349093,handshake,0.07,1
2025-09-17T20:29:10.361881,handshake,0.06,1
2025-09-17T20:29:10.359327,handshake,0.07,1
2025-09-17T20:29:10.366051,handshake,0.08,1
2025-09-17T20:29:10.360547,handshake,0.05,1
2025-09-17T20:29:10.366781,handshake,0.05,1
2025-09-17T20:29:10.368823,handshake,0.07,1
2025-09-17T20:29:10.368115,handshake,0.05,1
2025-09-17T20:29:10.371982,handshake,0.07,1
2025-09-17T20:29:10.371068,handshake,0.05,1
2025-09-17T20:29:10.377201,handshake,0.10,1
2025-09-17T20:29:10.373148,handshake,0.06,1
2025-09-17T20:29:10.392843,handshake,0.08,1
2025-09-17T20:29:10.398822,handshake,0.05,1
2025-09-17T20:29:10.410344,handshake,0.07,1
2025-09-17T20:29:10.414818,handshake,0.07,1
2025-09-17T20:29:10.414259,handshake,0.07,1
2025-09-17T20:29:10.421608,handshake,0.05,1
2025-09-17T20:29:10.427752,handshake,0.11,1
2025-09-17T20:29:10.433686,handshake,0.07,1
2025-09-17T20:29:10.437760,handshake,0.05,1
2025-09-17T20:29:10.445781,handshake,0.06,1
2025-09-17T20:29:10.450624,handshake,0.10,1
2025-09-17T20:29:10.464339,handshake,0.06,1
2025-09-17T20:29:10.473015,handshake,0.07,1
2025-09-17T20:29:10.471418,handshake,0.06,1
2025-09-17T20:29:10.477281,handshake,0.08,1
2025-09-17T20:29:10.480563,handshake,0.07,1
2025-09-17T20:29:10.481160,handshake,0.06,1
2025-09-17T20:29:10.487386,handshake,0.12,1
2025-09-17T20:29:10.486351,handshake,0.07,1
2025-09-17T20:29:10.484817,handshake,0.07,1
2025-09-17T20:29:10.491979,handshake,0.08,1
2025-09-17T20:29:10.489513,handshake,0.07,1
2025-09-17T20:29:10.495193,handshake,0.05,1
2025-09-17T20:29:10.509686,handshake,0.08,1
2025-09-17T20:29:10.502555,handshake,0.07,1
2025-09-17T20:29:10.513932,handshake,0.05,1
2025-09-17T20:29:10.517672,handshake,0.07,1
2025-09-17T20:29:10.518630,handshake,0.07,1
2025-09-17T20:29:10.523737,handshake,0.07,1
2025-09-17T20:29:10.528642,handshake,0.09,1
2025-09-17T20:29:10.537588,handshake,0.11,1
2025-09-17T20:29:10.536154,handshake,0.07,1
2025-09-17T20:29:10.542151,handshake,0.07,1
2025-09-17T20:29:10.539883,handshake,0.07,1
2025-09-17T20:29:10.551879,handshake,0.06,1
2025-09-17T20:29:10.556034,handshake,0.06,1
2025-09-17T20:29:10.557834,handshake,0.20,1
2025-09-17T20:29:10.563957,handshake,0.05,1
2025-09-17T20:29:10.558408,handshake,0.07,1
2025-09-17T20:29:10.571642,handshake,0.07,1
2025-09-17T20:29:10.573586,handshake,0.07,1
2025-09-17T20:29:10.582723,handshake,0.07,1
2025-09-17T20:29:10.583632,handshake,0.06,1
2025-09-17T20:29:10.591991,handshake,0.07,1
2025-09-17T20:29:10.594832,handshake,0.05,1
2025-09-17T20:29:10.600302,handshake,0.05,1
2025-09-17T20:29:10.607792,handshake,0.08,1
2025-09-17T20:29:10.609208,handshake,0.08,1
2025-09-17T20:29:10.616630,handshake,0.05,1
2025-09-17T20:29:10.618412,handshake,0.05,1
2025-09-17T20:29:10.620105,handshake,0.10,1
2025-09-17T20:29:10.626559,handshake,0.07,1
2025-09-17T20:29:10.633507,handshake,0.07,1
2025-09-17T20:29:10.640649,handshake,0.10,1
2025-09-17T20:29:10.644528,handshake,0.08,1
2025-09-17T20:29:10.646234,handshake,0.07,1
2025-09-17T20:29:10.650430,handshake,0.07,1
2025-09-17T20:29:10.657693,handshake,0.07,1
2025-09-17T20:29:10.656208,handshake,0.11,1
2025-09-17T20:29:10.669972,handshake,0.13,1
2025-09-17T20:29:10.678671,handshake,0.08,1
2025-09-17T20:29:10.691219,handshake,0.07,1
2025-09-17T20:29:10.696161,handshake,0.08,1
2025-09-17T20:29:10.695403,handshake,0.07,1
2025-09-17T20:29:10.703198,handshake,0.08,1
2025-09-17T20:29:10.720125,handshake,0.06,1
2025-09-17T20:29:10.711667,handshake,0.08,1
2025-09-17T20:29:10.712384,handshake,0.07,1
2025-09-17T20:29:10.721644,handshake,0.07,1
2025-09-17T20:29:10.724653,handshake,0.07,1
2025-09-17T20:29:10.725647,handshake,0.08,1
2025-09-17T20:29:10.736996,handshake,0.09,1
2025-09-17T20:29:10.740396,handshake,0.07,1
2025-09-17T20:29:10.746303,handshake,0.08,1
2025-09-17T20:29:10.748084,handshake,0.07,1
2025-09-17T20:29:10.752505,handshake,0.07,1
2025-09-17T20:29:10.746966,handshake,0.05,1
2025-09-17T20:29:10.759073,handshake,0.07,1
2025-09-17T20:29:10.765003,handshake,0.06,1
2025-09-17T20:29:10.769001,handshake,0.12,1
2025-09-17T20:29:10.776819,handshake,0.06,1
2025-09-17T20:29:10.782076,handshake,0.07,1
2025-09-17T20:29:10.773721,handshake,0.07,1
2025-09-17T20:29:10.791564,handshake,0.06,1
2025-09-17T20:29:10.800506,handshake,0.11,1
2025-09-17T20:29:10.803962,handshake,0.09,1
2025-09-17T20:29:10.805374,handshake,0.08,1
2025-09-17T20:29:10.807948,handshake,0.07,1
2025-09-17T20:29:10.809476,handshake,0.05,1
2025-09-17T20:29:10.818763,handshake,0.08,1
2025-09-17T20:29:10.820028,handshake,0.08,1
2025-09-17T20:29:10.824373,handshake,0.07,1
2025-09-17T20:29:10.834109,handshake,0.05,1
2025-09-17T20:29:10.839200,handshake,0.07,1
2025-09-17T20:29:10.826589,handshake,0.05,1
2025-09-17T20:29:10.844563,handshake,0.14,1
2025-09-17T20:29:10.846412,handshake,0.09,1
2025-09-17T20:29:10.851083,handshake,0.07,1
2025-09-17T20:29:10.862849,handshake,0.07,1
2025-09-17T20:29:10.862068,handshake,0.08,1
2025-09-17T20:29:10.870017,handshake,0.05,1
2025-09-17T20:29:10.876474,handshake,0.16,1
2025-09-17T20:29:10.878158,handshake,0.07,1
2025-09-17T20:29:10.883070,handshake,0.12,1
2025-09-17T20:29:10.885834,handshake,0.06,1
2025-09-17T20:29:10.892275,handshake,0.13,1
2025-09-17T20:29:10.901546,handshake,0.06,1
2025-09-17T20:29:10.901020,handshake,0.07,1
2025-09-17T20:29:10.904698,handshake,0.08,1
2025-09-17T20:29:10.905934,handshake,0.06,1
2025-09-17T20:29:10.912035,handshake,0.05,1
2025-09-17T20:29:10.919849,handshake,0.07,1
2025-09-17T20:29:10.923386,handshake,0.07,1
2025-09-17T20:29:10.921500,handshake,0.06,1
2025-09-17T20:29:10.925249,handshake,0.06,1
2025-09-17T20:29:10.938942,handshake,0.09,1
2025-09-17T20:29:10.935763,handshake,0.05,1
2025-09-17T20:29:10.950226,handshake,0.05,1
2025-09-17T20:29:10.953598,handshake,0.05,1
2025-09-17T20:29:10.957132,handshake,0.06,1
2025-09-17T20:29:10.961912,handshake,0.06,1
2025-09-17T20:29:10.963065,handshake,0.07,1
2025-09-17T20:29:10.973631,handshake,0.07,1
2025-09-17T20:29:10.975186,handshake,0.09,1
2025-09-17T20:29:10.991525,handshake,0.05,1
2025-09-17T20:29:10.986614,handshake,0.06,1
2025-09-17T20:29:10.997819,handshake,0.07,1
2025-09-17T20:29:11.004287,handshake,0.07,1
2025-09-17T20:29:11.014326,handshake,0.05,1
2025-09-17T20:29:11.021492,handshake,0.05,1
2025-09-17T20:29:11.020305,handshake,0.12,1
2025-09-17T20:29:11.027540,handshake,0.07,1
2025-09-17T20:29:11.035374,handshake,0.05,1
2025-09-17T20:29:11.033165,handshake,0.05,1
2025-09-17T20:29:11.038436,handshake,0.05,1
2025-09-17T20:29:11.044073,handshake,0.06,1
2025-09-17T20:29:11.048348,handshake,0.05,1
2025-09-17T20:29:11.054053,handshake,0.06,1
2025-09-17T20:29:11.053147,handshake,0.05,1
2025-09-17T20:29:11.056838,handshake,0.08,1
2025-09-17T20:29:11.062669,handshake,0.06,1
2025-09-17T20:29:11.068530,handshake,0.07,1
2025-09-17T20:29:11.070235,handshake,0.05,1
2025-09-17T20:29:11.078610,handshake,0.06,1
2025-09-17T20:29:11.088939,handshake,0.06,1
2025-09-17T20:29:11.082803,handshake,0.06,1
2025-09-17T20:29:11.093794,handshake,0.07,1
2025-09-17T20:29:11.096775,handshake,0.05,1
2025-09-17T20:29:11.085048,handshake,0.07,1
2025-09-17T20:29:11.102346,handshake,0.05,1
2025-09-17T20:29:11.115608,handshake,0.07,1
2025-09-17T20:29:11.120360,handshake,0.07,1
2025-09-17T20:29:11.122931,handshake,0.06,1
2025-09-17T20:29:11.127187,handshake,0.05,1
2025-09-17T20:29:11.125470,handshake,0.07,1
2025-09-17T20:29:11.127674,handshake,0.06,1
2025-09-17T20:29:11.134457,handshake,0.05,1
2025-09-17T20:29:11.136010,handshake,0.08,1
2025-09-17T20:29:11.136841,handshake,0.14,1
2025-09-17T20:29:11.141981,handshake,0.05,1
2025-09-17T20:29:11.138475,handshake,0.07,1
2025-09-17T20:29:11.149009,handshake,0.06,1
2025-09-17T20:29:11.164911,handshake,0.05,1
2025-09-17T20:29:11.167888,handshake,0.06,1
2025-09-17T20:29:11.162471,handshake,0.20,1
2025-09-17T20:29:11.172401,handshake,0.07,1
2025-09-17T20:29:11.174996,handshake,0.06,1
2025-09-17T20:29:11.185449,handshake,0.07,1
2025-09-17T20:29:11.182698,handshake,0.06,1
2025-09-17T20:29:11.188042,handshake,0.07,1
2025-09-17T20:29:11.197964,handshake,0.05,1
2025-09-17T20:29:11.203238,handshake,0.05,1
2025-09-17T20:29:11.200543,handshake,0.07,1
2025-09-17T20:29:11.204904,handshake,0.07,1
2025-09-17T20:29:11.208935,handshake,0.05,1
2025-09-17T20:29:11.210623,handshake,0.05,1
2025-09-17T20:29:11.214491,handshake,0.05,1
2025-09-17T20:29:11.216555,handshake,0.08,1
2025-09-17T20:29:11.218137,handshake,0.07,1
2025-09-17T20:29:11.230467,handshake,0.06,1
2025-09-17T20:29:11.236842,handshake,0.05,1
2025-09-17T20:29:11.240462,handshake,0.09,1
2025-09-17T20:29:11.245157,handshake,0.07,1
2025-09-17T20:29:11.252632,handshake,0.11,1
2025-09-17T20:29:11.258269,handshake,0.07,1
2025-09-17T20:29:11.266453,handshake,0.07,1
2025-09-17T20:29:11.269910,handshake,0.06,1
2025-09-17T20:29:11.270640,handshake,0.07,1
2025-09-17T20:29:11.273589,handshake,0.07,1
2025-09-17T20:29:11.275014,handshake,0.14,1
2025-09-17T20:29:11.275882,handshake,0.08,1
2025-09-17T20:29:11.277567,handshake,0.07,1
2025-09-17T20:29:11.284321,handshake,0.06,1
2025-09-17T20:29:11.285185,handshake,0.07,1
2025-09-17T20:29:11.289902,handshake,0.07,1
2025-09-17T20:29:11.291463,handshake,0.07,1
2025-09-17T20:29:11.292965,handshake,0.11,1
2025-09-17T20:29:11.300785,handshake,0.07,1
2025-09-17T20:29:11.303849,handshake,0.05,1
2025-09-17T20:29:11.304763,handshake,0.06,1
2025-09-17T20:29:11.306774,handshake,0.05,1
2025-09-17T20:29:11.305387,handshake,0.07,1
2025-09-17T20:29:11.310282,handshake,0.08,1
2025-09-17T20:29:11.315985,handshake,0.06,1
2025-09-17T20:29:11.331552,handshake,0.06,1
2025-09-17T20:29:11.329495,handshake,0.08,1
2025-09-17T20:29:11.333200,handshake,0.08,1
2025-09-17T20:29:11.337417,handshake,0.07,1
2025-09-17T20:29:11.344408,handshake,0.07,1
2025-09-17T20:29:11.340464,handshake,0.06,1
2025-09-17T20:29:11.346962,handshake,0.12,1
2025-09-17T20:29:11.349325,handshake,0.07,1
2025-09-17T20:29:11.354964,handshake,0.05,1
2025-09-17T20:29:11.350775,handshake,0.07,1
2025-09-17T20:29:11.359273,handshake,0.06,1
2025-09-17T20:29:11.361897,handshake,0.08,1
2025-09-17T20:29:11.365246,handshake,0.09,1
2025-09-17T20:29:11.367150,handshake,0.05,1
2025-09-17T20:29:11.376510,handshake,0.05,1
2025-09-17T20:29:11.381240,handshake,0.07,1
2025-09-17T20:29:11.383934,handshake,0.05,1
2025-09-17T20:29:11.386475,handshake,0.06,1
2025-09-17T20:29:11.392988,handshake,0.05,1
2025-09-17T20:29:11.396896,handshake,0.07,1
2025-09-17T20:29:11.397747,handshake,0.06,1
2025-09-17T20:29:11.407973,handshake,0.07,1
2025-09-17T20:29:11.410743,handshake,0.07,1
2025-09-17T20:29:11.413802,handshake,0.06,1
2025-09-17T20:29:11.418097,handshake,0.06,1
2025-09-17T20:29:11.419760,handshake,0.08,1
2025-09-17T20:29:11.417082,handshake,0.05,1
2025-09-17T20:29:11.432219,handshake,0.05,1
2025-09-17T20:29:11.423033,handshake,0.07,1
2025-09-17T20:29:11.438621,handshake,0.08,1
2025-09-17T20:29:11.443157,handshake,0.05,1
2025-09-17T20:29:11.460828,handshake,0.05,1
2025-09-17T20:29:11.460134,handshake,0.09,1
2025-09-17T20:29:11.466857,handshake,0.07,1
2025-09-17T20:29:11.473195,handshake,0.07,1
2025-09-17T20:29:11.472633,handshake,0.07,1
2025-09-17T20:29:11.476374,handshake,0.11,1
2025-09-17T20:29:11.484252,handshake,0.07,1
2025-09-17T20:29:11.491997,handshake,0.06,1
2025-09-17T20:29:11.490013,handshake,0.06,1
2025-09-17T20:29:11.511267,handshake,0.07,1
2025-09-17T20:29:11.506272,handshake,0.07,1
2025-09-17T20:29:11.512387,handshake,0.04,1
2025-09-17T20:29:11.511500,handshake,0.06,1
2025-09-17T20:29:11.516952,handshake,0.07,1
2025-09-17T20:29:11.518880,handshake,0.06,1
2025-09-17T20:29:11.518079,handshake,0.07,1
2025-09-17T20:29:11.530869,handshake,0.06,1
2025-09-17T20:29:11.520666,handshake,0.04,1
2025-09-17T20:29:11.543605,handshake,0.05,1
2025-09-17T20:29:11.546778,handshake,0.08,1
2025-09-17T20:29:11.545524,handshake,0.06,1
2025-09-17T20:29:11.546225,handshake,0.06,1
2025-09-17T20:29:11.541658,handshake,0.07,1
2025-09-17T20:29:11.549091,handshake,0.07,1
2025-09-17T20:29:11.550807,handshake,0.07,1
2025-09-17T20:29:11.554273,handshake,0.07,1
2025-09-17T20:29:11.563966,handshake,0.05,1
2025-09-17T20:29:11.567765,handshake,0.05,1
2025-09-17T20:29:11.576193,handshake,0.09,1
2025-09-17T20:29:11.576644,handshake,0.05,1
2025-09-17T20:29:11.575224,handshake,0.05,1
2025-09-17T20:29:11.580919,handshake,0.06,1
2025-09-17T20:29:11.579219,handshake,0.07,1
2025-09-17T20:29:11.595904,handshake,0.06,1
2025-09-17T20:29:11.594041,handshake,0.07,1
2025-09-17T20:29:11.599990,handshake,0.08,1
2025-09-17T20:29:11.596274,handshake,0.06,1
2025-09-17T20:29:11.604924,handshake,0.07,1
2025-09-17T20:29:11.605996,handshake,0.07,1
2025-09-17T20:29:11.608655,handshake,0.06,1
2025-09-17T20:29:11.612110,handshake,0.05,1
2025-09-17T20:29:11.619245,handshake,0.07,1
2025-09-17T20:29:11.630674,handshake,0.07,1
2025-09-17T20:29:11.627546,handshake,0.07,1
2025-09-17T20:29:11.629674,handshake,0.04,1
2025-09-17T20:29:11.642892,handshake,0.05,1
2025-09-17T20:29:11.643508,handshake,0.05,1
2025-09-17T20:29:11.643210,handshake,0.06,1
2025-09-17T20:29:11.668798,handshake,0.05,1
2025-09-17T20:29:11.667910,handshake,0.06,1
2025-09-17T20:29:11.666719,handshake,0.07,1
2025-09-17T20:29:11.669597,handshake,0.04,1
2025-09-17T20:29:11.671483,handshake,0.04,1
2025-09-17T20:29:11.670502,handshake,0.05,1
2025-09-17T20:29:11.672488,handshake,0.04,1
2025-09-17T20:29:11.673930,handshake,0.04,1
2025-09-17T20:29:11.681181,handshake,0.03,1
2025-09-17T20:29:11.692761,handshake,0.06,1
2025-09-17T20:29:11.693083,handshake,0.06,1
2025-09-17T20:29:11.693409,handshake,0.09,1
2025-09-17T20:29:11.692226,handshake,0.06,1
2025-09-17T20:29:11.695183,handshake,0.06,1
2025-09-17T20:29:11.702406,handshake,0.05,1
2025-09-17T20:29:11.708083,handshake,0.04,1
2025-09-17T20:29:11.713109,handshake,0.07,1
2025-09-17T20:29:11.714726,handshake,0.06,1
2025-09-17T20:29:11.729418,handshake,0.10,1
2025-09-17T20:29:11.733538,handshake,0.06,1
2025-09-17T20:29:11.732836,handshake,0.04,1
2025-09-17T20:29:11.731126,handshake,0.06,1
2025-09-17T20:29:11.735056,handshake,0.05,1
2025-09-17T20:29:11.736157,handshake,0.07,1
2025-09-17T20:29:11.739423,handshake,0.05,1
2025-09-17T20:29:11.742229,handshake,0.05,1
2025-09-17T20:29:11.745387,handshake,0.07,1
2025-09-17T20:29:11.744139,handshake,0.04,1
2025-09-17T20:29:11.792426,handshake,0.03,1
2025-09-17T20:29:11.788066,handshake,0.07,1
2025-09-17T20:29:11.792096,handshake,0.04,1
2025-09-17T20:29:11.793034,handshake,0.06,1
2025-09-17T20:29:11.791692,handshake,0.04,1
2025-09-17T20:29:11.792668,handshake,0.05,1
2025-09-17T20:29:11.796767,handshake,0.04,1
2025-09-17T20:29:11.794964,handshake,0.04,1
2025-09-17T20:29:11.796217,handshake,0.05,1
2025-09-17T20:29:11.794193,handshake,0.03,1
2025-09-17T20:29:11.793928,handshake,0.05,1
2025-09-17T20:29:11.865942,handshake,0.03,1
2025-09-17T20:29:11.866779,handshake,0.03,1
2025-09-17T20:29:11.865255,handshake,0.05,1
2025-09-17T20:29:11.861050,handshake,0.05,1
2025-09-17T20:29:11.865525,handshake,0.06,1
2025-09-17T20:29:11.866444,handshake,0.04,1
2025-09-17T20:29:11.867311,handshake,0.03,1
2025-09-17T20:29:11.868913,handshake,0.04,1
2025-09-17T20:29:11.868351,handshake,0.05,1
2025-09-17T20:29:11.869848,handshake,0.03,1
2025-09-17T20:29:11.869345,handshake,0.05,1
2025-09-17T20:29:11.934896,handshake,0.07,1
2025-09-17T20:29:11.938387,handshake,0.04,1
2025-09-17T20:29:11.939941,handshake,0.06,1
2025-09-17T20:29:11.939257,handshake,0.04,1
2025-09-17T20:29:11.938766,handshake,0.04,1
2025-09-17T20:29:11.941291,handshake,0.03,1
2025-09-17T20:29:11.940122,handshake,0.04,1
2025-09-17T20:29:11.940499,handshake,0.03,1
2025-09-17T20:29:11.939643,handshake,0.03,1
2025-09-17T20:29:11.942847,handshake,0.03,1
2025-09-17T20:29:11.943931,handshake,0.05,1
2025-09-17T20:29:12.000552,handshake,0.07,1
2025-09-17T20:29:12.011845,handshake,0.06,1
2025-09-17T20:29:12.001360,handshake,0.06,1
2025-09-17T20:29:12.008909,handshake,0.06,1
2025-09-17T20:29:12.008146,handshake,0.07,1
2025-09-17T20:29:12.010849,handshake,0.05,1
2025-09-17T20:29:12.009610,handshake,0.08,1
2025-09-17T20:29:12.023923,handshake,0.05,1
2025-09-17T20:29:12.021163,handshake,0.06,1
2025-09-17T20:29:12.023132,handshake,0.04,1
2025-09-17T20:29:12.032452,handshake,0.05,1
2025-09-17T20:29:12.048264,handshake,0.07,1
2025-09-17T20:29:12.053709,handshake,0.05,1
2025-09-17T20:29:12.057158,handshake,0.06,1
2025-09-17T20:29:12.068327,handshake,0.05,1
2025-09-17T20:29:12.092449,handshake,0.07,1
2025-09-17T20:29:12.066017,handshake,0.06,1
2025-09-17T20:29:12.096007,handshake,0.06,1
2025-09-17T20:29:12.085050,handshake,0.07,1
2025-09-17T20:29:12.094152,handshake,0.07,1
2025-09-17T20:29:12.092707,handshake,0.07,1
2025-09-17T20:29:12.087711,handshake,0.07,1
2025-09-17T20:29:12.091941,handshake,0.08,1
2025-09-17T20:29:12.141931,handshake,0.07,1
2025-09-17T20:29:12.090046,handshake,0.07,1
2025-09-17T20:29:12.090836,handshake,0.07,1
2025-09-17T20:29:12.090431,handshake,0.12,1
2025-09-17T20:29:12.089344,handshake,0.07,1
2025-09-17T20:29:12.079147,handshake,0.07,1
2025-09-17T20:29:12.165535,handshake,0.05,1
2025-09-17T20:29:12.167658,handshake,0.05,1
2025-09-17T20:29:12.138951,handshake,0.05,1
2025-09-17T20:29:12.139337,handshake,0.05,1
2025-09-17T20:29:12.076079,handshake,0.08,1
2025-09-17T20:29:12.140582,handshake,0.05,1
2025-09-17T20:29:12.093546,handshake,0.07,1
2025-09-17T20:29:12.081185,handshake,0.07,1
2025-09-17T20:29:12.141543,handshake,0.05,1
2025-09-17T20:29:12.166783,handshake,0.05,1
2025-09-17T20:29:12.136947,handshake,0.05,1
2025-09-17T20:29:12.077277,handshake,0.06,1
2025-09-17T20:29:12.095654,handshake,0.06,1
2025-09-17T20:29:12.182626,handshake,0.08,1
2025-09-17T20:29:12.167077,handshake,0.05,1
2025-09-17T20:29:12.129975,handshake,0.08,1
2025-09-17T20:29:12.135553,handshake,0.06,1
2025-09-17T20:29:12.137491,handshake,0.06,1
2025-09-17T20:29:12.166517,handshake,0.05,1
2025-09-17T20:29:12.167356,handshake,0.05,1
2025-09-17T20:29:12.162073,handshake,0.07,1
2025-09-17T20:29:12.138548,handshake,0.05,1
2025-09-17T20:29:12.180355,handshake,0.05,1
2025-09-17T20:29:12.140046,handshake,0.05,1
2025-09-17T20:29:12.176812,handshake,0.07,1
2025-09-17T20:29:12.167836,handshake,0.04,1
2025-09-17T20:29:12.242116,handshake,0.08,1
2025-09-17T20:29:12.284858,handshake,0.06,1
2025-09-17T20:29:12.310786,handshake,0.05,1
2025-09-17T20:29:12.328632,handshake,0.10,1
2025-09-17T20:29:12.331316,handshake,0.06,1
2025-09-17T20:29:12.331816,handshake,0.05,1
2025-09-17T20:29:12.334765,handshake,0.05,1
2025-09-17T20:29:12.337538,handshake,0.07,1
2025-09-17T20:29:12.345214,handshake,0.06,1
2025-09-17T20:29:12.342540,handshake,0.06,1
2025-09-17T20:29:12.347788,handshake,0.05,1
2025-09-17T20:29:12.349018,handshake,0.07,1
2025-09-17T20:29:12.352210,handshake,0.08,1
2025-09-17T20:29:12.350718,handshake,0.07,1
2025-09-17T20:29:12.359206,handshake,0.07,1
2025-09-17T20:29:12.357553,handshake,0.05,1
2025-09-17T20:29:12.363145,handshake,0.06,1
2025-09-17T20:29:12.370523,handshake,0.06,1
2025-09-17T20:29:12.368441,handshake,0.05,1
2025-09-17T20:29:12.366514,handshake,0.07,1
2025-09-17T20:29:12.369389,handshake,0.04,1
2025-09-17T20:29:12.374375,handshake,0.06,1
2025-09-17T20:29:12.379427,handshake,0.06,1
2025-09-17T20:29:12.383891,handshake,0.06,1
2025-09-17T20:29:12.387425,handshake,0.05,1
2025-09-17T20:29:12.385742,handshake,0.06,1
2025-09-17T20:29:12.391671,handshake,0.07,1
2025-09-17T20:29:12.401934,handshake,0.06,1
2025-09-17T20:29:12.396921,handshake,0.05,1
2025-09-17T20:29:12.395019,handshake,0.05,1
2025-09-17T20:29:12.407878,handshake,0.05,1
2025-09-17T20:29:12.406109,handshake,0.06,1
2025-09-17T20:29:12.411383,handshake,0.09,1
2025-09-17T20:29:12.419203,handshake,0.06,1
2025-09-17T20:29:12.420919,handshake,0.05,1
2025-09-17T20:29:12.424611,handshake,0.05,1
2025-09-17T20:29:12.427664,handshake,0.06,1
2025-09-17T20:29:12.436748,handshake,0.08,1
2025-09-17T20:29:12.441977,handshake,0.05,1
2025-09-17T20:29:12.447412,handshake,0.07,1
2025-09-17T20:29:12.454804,handshake,0.05,1
2025-09-17T20:29:12.453148,handshake,0.07,1
2025-09-17T20:29:12.457036,handshake,0.05,1
2025-09-17T20:29:12.471082,handshake,0.07,1
2025-09-17T20:29:12.482871,handshake,0.05,1
2025-09-17T20:29:12.484594,handshake,0.06,1
2025-09-17T20:29:12.489899,handshake,0.13,1
2025-09-17T20:29:12.485872,handshake,0.06,1
2025-09-17T20:29:12.497252,handshake,0.07,1
2025-09-17T20:29:12.500852,handshake,0.07,1
2025-09-17T20:29:12.511999,handshake,0.05,1
2025-09-17T20:29:12.521549,handshake,0.05,1
2025-09-17T20:29:12.520013,handshake,0.07,1
2025-09-17T20:29:12.532284,handshake,0.05,1
2025-09-17T20:29:12.525074,handshake,0.05,1
2025-09-17T20:29:12.551139,handshake,0.08,1
2025-09-17T20:29:12.540918,handshake,0.06,1
2025-09-17T20:29:12.557287,handshake,0.05,1
2025-09-17T20:29:12.556006,handshake,0.07,1
2025-09-17T20:29:12.559360,handshake,0.08,1
2025-09-17T20:29:12.566624,handshake,0.06,1
2025-09-17T20:29:12.570257,handshake,0.07,1
2025-09-17T20:29:12.575609,handshake,0.05,1
2025-09-17T20:29:12.576013,handshake,0.06,1
2025-09-17T20:29:12.581208,handshake,0.13,1
2025-09-17T20:29:12.582749,handshake,0.06,1
2025-09-17T20:29:12.584501,handshake,0.07,1
2025-09-17T20:29:12.587522,handshake,0.07,1
2025-09-17T20:29:12.596024,handshake,0.08,1
2025-09-17T20:29:12.589757,handshake,0.07,1
2025-09-17T20:29:12.592511,handshake,0.08,1
2025-09-17T20:29:12.606963,handshake,0.05,1
2025-09-17T20:29:12.616816,handshake,0.06,1
2025-09-17T20:29:12.613164,handshake,0.07,1
